latitude,longitude,kde_value,kde_normalized,kde_weight,percentile,density_category
8.698914644791637,76.81978562210075,8.776260940786325e-10,0.054177423504301894,2.0406789545248922,35.25270568456446,Low Density
8.700722773578315,76.81979435522402,8.609377895393746e-10,0.05032409633176135,1.792661870210803,33.42439844488809,Low Density
8.702530902184913,76.81980309023218,8.398287275517004e-10,0.0454500168857277,1.4964298728018681,31.375433434905958,Low Density
8.704339030611385,76.81981182712529,8.152633662816584e-10,0.039777878421185,1.1781455595300536,28.485867395187558,Low Density
8.706147158857702,76.81982056590338,7.882649561922516e-10,0.03354394932622078,0.8641057282351625,25.249553430702953,Low Density
8.707955286923829,76.81982930656649,7.598511804030769e-10,0.02698321249011261,0.578131818912371,21.603446464221918,Low Density
8.709763414809725,76.81983804911468,7.309743006864565e-10,0.020315545022247382,0.3393525285369583,17.148261006619734,Low Density
8.711571542515353,76.81984679354797,7.024702728191311e-10,0.0137339689939793,0.16068802745282976,12.03110223810024,Low Density
8.71337967004068,76.81985553986642,6.750201884324247e-10,0.00739574836725232,0.0482638263639121,6.745823263633498,Low Density
8.715187797385669,76.8198642880701,6.491260473818786e-10,0.0014167948381538459,0.0018327007936293238,1.2819165703477986,Low Density
8.677208414415544,76.82149806970386,6.798149040641714e-10,0.008502847532715876,0.06339975025984196,7.680991909215089,Low Density
8.679016543526734,76.82150678889829,7.171727691449068e-10,0.017128773329136048,0.24538378684712397,14.72102553325628,Low Density
8.68082467245826,76.82151550997895,7.532527823973487e-10,0.025459643318007825,0.518763070036135,20.689292844383733,Low Density
8.682632801210087,76.8215242329459,7.869768225818432e-10,0.033246519456627203,0.8501191518655816,25.060418199012297,Low Density
8.68444092978217,76.82153295779918,8.172874414647641e-10,0.04024523709647636,1.20323882463419,28.822107807082066,Low Density
8.68624905817449,76.82154168453883,8.432070041438181e-10,0.04623006047602425,1.5424725623043918,31.732688872543868,Low Density
8.688057186386994,76.82155041316491,8.638955304496356e-10,0.0510070382922243,1.8357537918186642,33.7711463696543,Low Density
8.689865314419654,76.82155914367745,8.787023372756912e-10,0.05442592790723462,2.057074217415115,35.368288326153206,Low Density
8.691673442272435,76.82156787607649,8.872068636612557e-10,0.056389621854333515,2.188285879674558,36.14584427865924,Low Density
8.693481569945293,76.82157661036209,8.892448562720832e-10,0.05686019406172969,2.220159699453422,36.3454870232216,Low Density
8.695289697438197,76.82158534653428,8.849173349019668e-10,0.055860969985611485,2.152675304052023,35.90417148261007,Low Density
8.697097824751111,76.82159408459312,8.745813163618682e-10,0.05347438475745051,1.9945541152144282,34.85342019543974,Low Density
8.698905951883994,76.82160282453864,8.588229750204584e-10,0.049835785956584965,1.762084277863489,33.19323316171062,Low Density
8.700714078836816,76.82161156637089,8.384155609790213e-10,0.04512371692271944,1.4773282790804798,31.1862982032153,Low Density
8.702522205609537,76.82162031008991,8.142657892362633e-10,0.039547538021614696,1.165855267478438,28.349269727855415,Low Density
8.704330332202119,76.82162905569575,7.873533948714038e-10,0.033333469945358775,0.8541982721071293,25.123463276242514,Low Density
8.706138458614527,76.82163780318845,7.586690153538964e-10,0.026710250746412447,0.5672930577221833,21.403803719659557,Low Density
8.707946584846727,76.82164655256805,7.29155475896623e-10,0.019895578633914238,0.3261943803772001,16.864558159083746,Low Density
8.70975471089868,76.82165530383462,6.996569534487551e-10,0.013084373946777075,0.1463664883967498,11.516234107386781,Low Density
8.71156283677035,76.82166405698817,6.708794787910874e-10,0.0064396590930524515,0.03678960363559513,5.91572974676894,Low Density
8.713370962461703,76.82167281202877,6.43364948817869e-10,8.6557989457794e-05,6.893618000734545e-06,0.09456761584532941,Low Density
8.675391607414742,76.8233064399017,6.676054346261548e-10,0.005683682755542861,0.028781813402465335,5.24324892297993,Low Density
8.67719973487009,76.82331516589441,7.039950813171421e-10,0.014086047061855188,0.16870754839932042,12.37785016286645,Low Density
8.679007862145792,76.82332389377522,7.393598941981938e-10,0.02225177738549581,0.402974864871807,18.51423767994116,Low Density
8.68081598924182,76.82333262354415,7.726550419185499e-10,0.02993962231442732,0.7010496269178433,23.253125985079333,Low Density
8.682624116158127,76.82334135520124,8.028423965795823e-10,0.03690987826276745,1.0288082236929166,27.119890721866135,Low Density
8.68443224289468,76.82335008874652,8.289474770198195e-10,0.04293753766729763,1.3518021152937156,30.03047178732794,Low Density
8.686240369451447,76.82335882418009,8.501160817941308e-10,0.04782536553439695,1.6382780694028896,32.32110959335925,Low Density
8.688048495828385,76.82336756150194,8.65665892364669e-10,0.05141581460957767,1.861727355292722,33.897236524114746,Low Density
8.689856622025458,76.82337630071214,8.751285107425007e-10,0.05360073186302932,2.0028151837219634,34.94798781128507,Low Density
8.691664748042635,76.82338504181071,8.782780762658738e-10,0.05432796609969851,2.050605436277832,35.31575076179468,Low Density
8.693472873879877,76.82339378479773,8.751437293735448e-10,0.05360424584279839,2.0030451191589584,34.95849532415677,Low Density
8.695280999537143,76.82340252967323,8.660046419121794e-10,0.05149403183248588,1.8667126038062616,33.96028160134496,Low Density
8.697089125014404,76.82341127643723,8.513679523649946e-10,0.04811442227325651,1.655870039655047,32.447199747819695,Low Density
8.698897250311617,76.8234200250898,8.3193154302744e-10,0.04362655808904084,1.390899396561222,30.440264789324367,Low Density
8.70070537542875,76.82342877563099,8.085349871281576e-10,0.03822429662032865,1.0962471311150137,27.729326468424926,Low Density
8.70251350036577,76.82343752806082,7.82103016273712e-10,0.03212115826510282,0.7980540382314383,24.314384785121362,Low Density
8.704321625122631,76.82344628237935,7.535864007380245e-10,0.025536675745979138,0.5216983365145099,20.752337921613954,Low Density
8.706129749699304,76.82345503858662,7.239051496496639e-10,0.018683279041435092,0.28951912879167646,15.792791846170012,Low Density
8.70793787409575,76.82346379668269,6.93898446682922e-10,0.011754735543915684,0.11899721747448584,10.307870127140905,Low Density
8.70974599831193,76.82347255666757,6.64284823995731e-10,0.004916954227696385,0.021634316461558088,4.707365766523064,Low Density
8.673574795266143,76.82511479273245,6.528623609928278e-10,0.002279509125775755,0.0047205843415377,2.12251760008406,Low Density
8.675382921063825,76.82512352551973,6.878743649870293e-10,0.010363775927030642,0.09321579937503074,9.236103814227173,Low Density
8.677191046681875,76.82513226019691,7.221098991152676e-10,0.018268755945368996,0.2774294092700401,15.446043921403804,Low Density
8.67899917212027,76.82514099676405,7.545686862152523e-10,0.02576348532460889,0.5303821184676693,20.846905537459286,Low Density
8.680807297378966,76.82514973522117,7.84244530762069e-10,0.032615633659470344,0.8207637187846596,24.62961017127246,Low Density
8.682615422457927,76.82515847556836,8.10179423187366e-10,0.03860399667527113,1.1160463145671655,27.93947672585899,Low Density
8.684423547357119,76.82516721780563,8.315182124497525e-10,0.04353112011674723,1.3854581925832563,30.398234737837555,Low Density
8.686231672076504,76.82517596193306,8.475593636353048e-10,0.0472350196708758,1.6025703912284095,32.07943679731008,Low Density
8.688039796616048,76.82518470795063,8.577974135218345e-10,0.049598983950697395,1.7473265515595682,33.09866554586529,Low Density
8.68984792097571,76.82519345585844,8.619533059532765e-10,0.050558578928998475,1.8074143454742575,33.57150362509194,Low Density
8.691656045155456,76.82520220565651,8.599897890091313e-10,0.05010520314257154,1.7789307667136849,33.35084585478617,Low Density
8.693464169155249,76.8252109573449,8.521103881573683e-10,0.048285850593364786,1.6663365382918478,32.562782389408426,Low Density
8.695272292975053,76.82521971092363,8.387419879106138e-10,0.0451990888553442,1.4817322021438732,31.238835767573814,Low Density
8.697080416614835,76.82522846639277,8.205025848481676e-10,0.04098761325180948,1.2435257319464872,29.13733319323316,Low Density
8.698888540074552,76.82523722375235,7.981571386478619e-10,0.035828052864855436,0.9746026673426965,26.30030471787328,Low Density
8.700696663354172,76.82524598300243,7.72565487044709e-10,0.029918944106644564,0.7001553595395534,23.221603446464222,Low Density
8.702504786453659,76.82525474414304,7.446268903349878e-10,0.02346792605319484,0.4453737911967217,19.44940632552275,Low Density
8.704312909372971,76.8252635071742,7.152258746490708e-10,0.016679235663687376,0.23323718081939582,14.374277608490072,Low Density
8.706121032112078,76.825272272096,6.851836591555413e-10,0.009742492328724074,0.08265963084724227,8.668698119155197,Low Density
8.707929154670943,76.82528103890847,6.552186502975893e-10,0.0028235759950640776,0.007220239324312512,2.710938320899443,Low Density
8.67356610211344,76.82693186777803,6.69230266045363e-10,0.006058856101864772,0.03263745593003893,5.526951770515919,Low Density
8.675374226072014,76.82694060924784,7.01954602308734e-10,0.013614900745607124,0.15801673739063304,11.968057160870021,Low Density
8.677182349850945,76.82694935260942,7.331947547538196e-10,0.02082824755431231,0.3557286058589078,17.55805400861616,Low Density
8.6789904734502,76.82695809786286,7.619876110126592e-10,0.027476514017585614,0.597941430884431,21.824104234527688,Low Density
8.68079859686974,76.82696684500817,7.874038587612561e-10,0.03334512205043287,0.8547455190037788,25.13397078911422,Low Density
8.68260672010953,76.82697559404541,8.086000473293929e-10,0.03823931901164953,1.0970277739687404,27.739833981296623,Low Density
8.68441484316953,76.82698434497462,8.248677625968186e-10,0.04199553218043864,1.299053241284178,29.568141220972993,Low Density
8.686222966049709,76.82699309779584,8.356757339617275e-10,0.04449109124951441,1.440563131512762,30.83955027844909,Low Density
8.68803108875003,76.8270018525091,8.407011572911037e-10,0.04565146078993421,1.508269214703308,31.512031102238105,Low Density
8.68983921127045,76.82701060911448,8.398473955355425e-10,0.04545432732057302,1.4966828338116314,31.385940947777662,Low Density
8.69164733361094,76.827019367612,8.332464242796349e-10,0.043930163985363486,1.4082636452370014,30.57686245665651,Low Density
8.693455455771458,76.82702812800171,8.21245792762829e-10,0.04115921985484546,1.2529125275373527,29.210885783335083,Low Density
8.69526357775197,76.82703689028365,8.043813125632957e-10,0.037265213747109185,1.0468698414524003,27.28801092781339,Low Density
8.697071699552444,76.82704565445788,7.833379990782237e-10,0.03240631562108529,0.8111182473360266,24.524535042555424,Low Density
8.698879821172838,76.82705442052442,7.58902823387548e-10,0.026764236988520422,0.5694297859286694,21.44583377114637,Low Density
8.700687942613113,76.82706318848334,7.319134688756267e-10,0.020532398825124826,0.3462372254427592,17.3584112640538,Low Density
8.702496063873243,76.82707195833466,7.032074652691577e-10,0.01390418662707659,0.16454270759860024,12.2202374697909,Low Density
8.70430418495318,76.82708073007845,6.735757896464206e-10,0.007062236890577075,0.044091794898609295,6.430597877482399,Low Density
8.706112305852894,76.82708950371472,6.437243348623101e-10,0.0001695401766068232,2.6434324519032118e-05,0.17862771881895556,Low Density
8.671749278024462,76.8287401926732,6.485115307200559e-10,0.0012749030273105097,0.0014852132257666692,1.1453189030156563,Low Density
8.673557400321725,76.82874894093185,6.793848099817195e-10,0.008403538869528316,0.06196189690682387,7.575916780498056,Low Density
8.675365522439364,76.82875769108415,7.090598744093381e-10,0.015255507074976594,0.19662782593644723,13.207943679731008,Low Density
8.677173644377346,76.82876644313012,7.366260903354527e-10,0.0216205424578304,0.38170419607672146,18.146474729431546,Low Density
8.678981766135633,76.8287751970698,7.611936055539305e-10,0.027293178268764182,0.5905459670917462,21.729536618682356,Low Density
8.68078988771419,76.82878395290324,7.819422696156674e-10,0.032084041884353556,0.7963600500194987,24.303877272249657,Low Density
8.682598009112976,76.82879271063048,7.981685844117951e-10,0.0358306956901389,0.9747336400307585,26.310812230744986,Low Density
8.68440613033196,76.82880147025158,8.093267557150941e-10,0.03840711587576763,1.1057624575908838,27.813386571398553,Low Density
8.686214251371105,76.82881023176655,8.150602884805132e-10,0.03973098778544356,1.1756394759063935,28.42282231795734,Low Density
8.688022372230371,76.82881899517547,8.152213291248509e-10,0.03976817204758656,1.1776266262367758,28.464852369444156,Low Density
8.689830492909724,76.82882776047838,8.098760349709701e-10,0.038533944378747124,1.1123828582109372,27.87643164862877,Low Density
8.691638613409129,76.82883652767529,7.992955299346648e-10,0.036090907252975084,0.9876640282179093,26.53147000105075,Low Density
8.693446733728546,76.82884529676629,7.839333427344904e-10,0.03254378038764053,0.817447376857438,24.587580119785645,Low Density
8.69525485386794,76.8288540677514,7.643914656524771e-10,0.028031563716053046,0.6205694197390459,22.1813596721656,Low Density
8.697062973827276,76.82886284063066,7.413781752623959e-10,0.02271779819954667,0.4190024745074805,18.79794052747715,Low Density
8.698871093606519,76.82887161540413,7.156614093444191e-10,0.01677980056362803,0.2359301947168973,14.458337711463695,Low Density
8.700679213205623,76.82888039207184,6.880217302013213e-10,0.01039780253429819,0.09381118266882382,9.267626352842283,Low Density
8.702487332624568,76.82888917063384,6.592087118707413e-10,0.003744880651493849,0.012633767665117967,3.625091940737627,Low Density
8.671740569436517,76.83055725525281,6.549107030691439e-10,0.002752471023298632,0.006863975769516593,2.626878217925817,Low Density
8.673548689891033,76.83056601219207,6.827187439519589e-10,0.009173343754665601,0.07351676424321361,8.216875065671955,Low Density
8.675356810165914,76.83057477102679,7.087518939297118e-10,0.015184394425518128,0.19487419265442313,13.165913628244194,Low Density
8.677164930261116,76.83058353175709,7.321687830358171e-10,0.020591350828827876,0.3481194380653536,17.40044131554061,Low Density
8.678973050176609,76.83059229438297,7.521827599647984e-10,0.02521257528872571,0.5093969194890595,20.531680151308183,Low Density
